datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2017-01-01 00:00:00,2017,1,1,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.030511474609398,11.25666198730471,0.8663009343490489,60.650909476091805,19.770272,94.51280859375,-0.66583251953125,0.52813720703125,0.8498599022874899,0.001716613667213096,0.0014591216171311316,0.235809326171875,0.2792816162109375,0.3201751708984375,0.3056819152832031,0.3056819152832031,0.29355138034797845,0.5325311221596362,5.28013977327009,3.5425258877381336,1.8865052862767495,1.8865052862767495,0.0,105.0,0.1796671701215952,0.0,0.1796671701215952
2017-01-01 00:00:00,2017,1,1,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.719964599609398,10.91877136230471,0.8536527992775256,60.46612137040079,19.7249,94.38280859375,-0.70782470703125,0.39630126953125,0.8112154535731894,0.001716613667213096,0.0014591216171311316,0.208526611328125,0.2928314208984375,0.359344482421875,0.3348194885253906,0.3348194885253906,0.35407634893545326,0.6182748276585588,5.2573471554129485,3.526272871084074,2.180205751646557,2.180205751646557,0.0,105.0,0.20763864301395782,0.0,0.20763864301395782
2017-01-01 00:00:00,2017,1,1,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,17.555902099609398,13.44611511230471,0.465012508817104,76.83106822188223,19.816396,94.70780859375,-1.22052001953125,0.12188720703125,1.2265910521907624,0.001716613667213096,0.0014591216171311316,0.252532958984375,0.2827911376953125,0.3281707763671875,0.3133464050292969,0.3133464050292969,0.3455847150188213,0.6062450129433301,5.231698026841519,3.3078034094770605,2.005339320792412,2.005339320792412,0.0,105.0,0.19098469721832495,0.0,0.19098469721832495
2017-01-01 00:00:00,2017,1,1,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.798089599609398,10.75470886230471,0.7464679654548556,63.37125506222362,19.713076,94.46680859375,-0.88653564453125,0.47930908203125,1.0078108181311007,0.001716613667213096,0.0014591216171311316,0.23406982421875,0.2874908447265625,0.3449249267578125,0.3251039123535156,0.3251039123535156,0.37570047793608646,0.6489090104094558,5.217769526841519,3.3915343455029325,2.2007971959099892,2.2007971959099892,0.0,105.0,0.2095997329438085,0.0,0.2095997329438085
2017-01-01 03:00:00,2017,1,1,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.852700805664085,13.288598632812523,0.6509996540952923,70.10031029450938,0.586988,94.73473046875,-0.7276458740234375,0.46881103515625,0.8655936140404497,0.0,0.0,0.2358245849609375,0.2792816162109375,0.3202056884765625,0.3057049560546875,0.3057049560546875,0.278290297535287,0.5109112548416566,0.8882767179408492,0.12443273513836901,0.06357408485292361,0.06357408485292361,0.0,105.0,0.0060546747478974865,0.0,0.0060546747478974865
2017-01-01 03:00:00,2017,1,1,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.952310180664085,11.837426757812523,0.8032651148619618,63.33566532541415,0.582674,94.60773046875,-0.7481536865234375,0.50299072265625,0.9015173907012923,0.0,0.0,0.2085723876953125,0.2928466796875,0.359344482421875,0.3348258972167969,0.3348258972167969,0.33362555626310525,0.5893028713727324,0.891275035797992,0.12925066763823592,0.07616778956605513,0.07616778956605513,0.0,105.0,0.007254075196767155,0.0,0.007254075196767155
2017-01-01 03:00:00,2017,1,1,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.823403930664085,13.841333007812523,0.7306225956747388,68.41014485153516,0.57948,94.91673046875,-1.0762786865234375,-0.02142333984375,1.07649188132316,0.0,0.0,0.2525482177734375,0.2827911376953125,0.328216552734375,0.3133804321289062,0.3133804321289062,0.3951921426162956,0.6765222020397521,0.9253887286551349,0.12961964547287882,0.08769056798292396,0.08769056798292396,0.0,105.0,0.008351482665040377,0.0,0.008351482665040377
2017-01-01 03:00:00,2017,1,1,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,18.868325805664085,11.921411132812523,0.7840949040932765,64.02252890607045,0.589211,94.69373046875,-0.9073333740234375,0.54498291015625,1.058423461559281,0.0,0.0,0.234100341796875,0.287506103515625,0.344940185546875,0.3251202392578125,0.3251202392578125,0.37343000898645495,0.6456925127308112,0.8894098322265634,0.13211947981475616,0.08530855890227759,0.08530855890227759,0.0,105.0,0.008124624657359771,0.0,0.008124624657359771
2017-01-01 06:00:00,2017,1,1,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.24067077636721,11.054589843750023,2.298506435872661,36.43495179422532,6.56487,94.7341875,-2.261383056640625,0.4615020751953125,2.307994257850499,0.0,0.0,0.235809326171875,0.2792816162109375,0.3199615478515625,0.3055281066894531,0.3055281066894531,0.2655862656027792,0.49291387627060385,2.5901685453404024,1.339382931942213,0.6602004327943226,0.6602004327943226,0.0,105.0,0.06287623169469739,0.0,0.06287623169469739
2017-01-01 06:00:00,2017,1,1,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.07660827636721,10.857324218750023,2.2810793786938683,36.30751869284321,6.543856,94.6111875,-2.169586181640625,0.6782989501953125,2.273146204141302,0.0,0.0,0.208526611328125,0.2927093505859375,0.359130859375,0.3346400451660156,0.3346400451660156,0.3025706768943528,0.5453084589336664,2.5788028453404026,1.33339501617168,0.72711158141841,0.72711158141841,0.0,105.0,0.06924872203984858,0.0,0.06924872203984858
