datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2020-01-01 00:00:00,2020,1,1,0,1577836800,nile_delta,6.730640522619304,3.92412370594009,101.47781977921869,0.2547086992012959,0.0,0.07400579877095158,0.22695119403704878,1.6613904211394206
2020-01-01 06:00:00,2020,1,1,6,1577858400,nile_delta,16.900387993681225,4.004255450624455,101.11718489210287,0.14898312313587878,0.0,0.06,0.1928911648482372,2.1706857874096945
2020-01-01 12:00:00,2020,1,1,12,1577880000,nile_delta,23.289508623069256,4.784630866557305,101.59203053183668,18.186405396098277,0.0,0.11728539026059939,0.19742745663451597,5.748954028537275
2020-01-01 18:00:00,2020,1,1,18,1577901600,nile_delta,16.191696401470157,4.216612067257795,101.53820679264359,0.4469273253794126,0.0,0.09130430896074275,0.18817366313671754,2.52885566934954
2020-01-02 00:00:00,2020,1,2,0,1577923200,nile_delta,9.681356232340539,4.156056865873853,101.04623461005792,0.24099531843092434,0.0,0.07770543061805292,0.19701155474586227,1.707061992219949
2020-01-02 06:00:00,2020,1,2,6,1577944800,nile_delta,15.930975756611767,5.029101211182606,101.52611174090596,0.6447065116992492,0.0,0.06,0.18796279130769034,2.4866887049549224
2020-01-02 12:00:00,2020,1,2,12,1577966400,nile_delta,21.280762073994097,4.92450779770571,101.70079756817839,18.16416314534205,0.0,0.06,0.19324211672840796,5.48566495951907
2020-01-02 18:00:00,2020,1,2,18,1577988000,nile_delta,14.854026509034469,4.329834750169795,101.56256272392287,0.006519525941521382,0.0,0.10029841445126775,0.1916490231144219,2.2614859196529147
2020-01-03 00:00:00,2020,1,3,0,1578009600,nile_delta,7.8909813734247045,7.172740334911159,101.39282761252012,0.7535845335887763,0.0,0.09826743804383581,0.209416114573731,2.1884987020112203
2020-01-03 06:00:00,2020,1,3,6,1578031200,nile_delta,16.987812149911825,4.460969617610711,101.00133367858,0.0138059589119786,0.0,0.07822268556511679,0.2100854252566307,2.712058846245758
2020-01-03 12:00:00,2020,1,3,12,1578052800,nile_delta,25.45069596955118,4.103812910662661,101.58025883615613,18.795488081001146,0.0,0.06195014780747115,0.20274791336653752,5.819869597540138
2020-01-03 18:00:00,2020,1,3,18,1578074400,nile_delta,15.62402802652534,6.486868179231033,101.32134691247879,0.7042932897817535,0.0,0.06586492132340241,0.22966382785948117,2.3821199107825626
2020-01-04 00:00:00,2020,1,4,0,1578096000,nile_delta,12.276084622480347,5.32213393975479,101.60104380924486,0.7574601910117775,0.0,0.06,0.22138345069709403,2.1490369544728023
2020-01-04 06:00:00,2020,1,4,6,1578117600,nile_delta,13.878873542211798,5.527073966667854,101.63846277446734,0.395830747957062,0.0,0.10414571217084238,0.22639112501649597,2.57146128987033
2020-01-04 12:00:00,2020,1,4,12,1578139200,nile_delta,22.545298616356426,6.137091394332599,101.68297470795348,18.622970025585047,0.0,0.06991555560725889,0.18515919218514704,5.504320425919847
2020-01-04 18:00:00,2020,1,4,18,1578160800,nile_delta,16.37452009905733,5.777455688393365,101.57503418487327,0.2930196253485656,0.0,0.08515689263490864,0.17689192678794605,2.5500384055779297
2020-01-05 00:00:00,2020,1,5,0,1578182400,nile_delta,6.062161067218396,6.144873911221227,101.42891994365912,0.7773972917628935,0.0,0.08616876068644103,0.20562116335686034,1.6743166820233932
2020-01-05 06:00:00,2020,1,5,6,1578204000,nile_delta,17.951084950265273,4.19596566976937,101.61532658282637,0.5854584425110775,0.0,0.06,0.20834772875732363,2.6331443926752054
2020-01-05 12:00:00,2020,1,5,12,1578225600,nile_delta,22.29421467237364,5.033898824042755,101.29526750087857,18.71802203453859,0.0,0.07305405705915718,0.1800712991062885,5.569188278128861
2020-01-05 18:00:00,2020,1,5,18,1578247200,nile_delta,16.164955731974864,5.237278008814955,101.76226588649257,0.2827395884498595,0.0,0.06765444103618037,0.20667425473458004,2.513503224732884
2020-01-06 00:00:00,2020,1,6,0,1578268800,nile_delta,9.63558042888457,4.318666030260104,101.3608495545172,0.24093673653147984,0.0,0.09009658730424211,0.16563172333165596,1.9394873542603184
2020-01-06 06:00:00,2020,1,6,6,1578290400,nile_delta,14.188499677404621,10.099985309718633,101.85969195695826,0.44589752231485486,0.0,0.07982582113718727,0.1932120214558077,2.6324828174424253
2020-01-06 12:00:00,2020,1,6,12,1578312000,nile_delta,26.01655701505991,5.878809200856304,101.44753135273618,18.225314326331933,0.0,0.06996579536176319,0.17401072044568847,6.1432258966691276
2020-01-06 18:00:00,2020,1,6,18,1578333600,nile_delta,16.258171346311176,6.855990412882585,101.59626204979281,0.33514867871199894,0.0,0.07298896890619477,0.2083611245817531,2.8685509326316
2020-01-07 00:00:00,2020,1,7,0,1578355200,nile_delta,8.665473500036418,4.118195892227244,101.52152493245448,0.4255926295822099,0.0,0.06,0.21586280584591988,1.8561034752400767
2020-01-07 06:00:00,2020,1,7,6,1578376800,nile_delta,14.74096358929796,3.9663530381179815,101.13615878033643,0.6001565946176504,0.0,0.06,0.15835692228195208,2.2971656287308115
2020-01-07 12:00:00,2020,1,7,12,1578398400,nile_delta,23.319847304571866,3.9550226635473207,101.60364874457017,18.637455568601425,0.0,0.06,0.13803848690432496,5.394034138132077
2020-01-07 18:00:00,2020,1,7,18,1578420000,nile_delta,14.18305921885984,6.338471223487812,101.34253927435003,0.3120095372711196,0.0,0.0771280309308168,0.23172761410600373,2.5589860778682727
2020-01-08 00:00:00,2020,1,8,0,1578441600,nile_delta,9.220898087694184,4.885938734876775,101.47123264474253,0.022353679051571176,0.0,0.08241326600990745,0.17660638599572043,1.908877715839001
2020-01-08 06:00:00,2020,1,8,6,1578463200,nile_delta,17.7298488906739,4.378586162438644,101.5047141126749,0.5667311080987653,0.0,0.07811306367924761,0.18905947280790483,2.734328436542178
2020-01-08 12:00:00,2020,1,8,12,1578484800,nile_delta,24.452122137726466,5.902543532544595,101.28940756422996,18.81539543426187,0.0,0.06,0.1790154015718115,5.967910512991286
2020-01-08 18:00:00,2020,1,8,18,1578506400,nile_delta,15.387186550256777,5.176868242817861,101.37436987718081,0.6833740715705022,0.0,0.07349048332704862,0.2233186087668875,2.6222626369502633
2020-01-09 00:00:00,2020,1,9,0,1578528000,nile_delta,8.702743882709441,5.112663611746824,101.74521098987015,0.15850821698070636,0.0,0.07678878753873583,0.21888942309661352,1.9334990273797121
2020-01-09 06:00:00,2020,1,9,6,1578549600,nile_delta,16.68642888360948,5.871203599839621,101.23063102517453,0.40387947674723357,0.0,0.09315192128393884,0.1931821378831389,2.880469095283375
2020-01-09 12:00:00,2020,1,9,12,1578571200,nile_delta,24.45518159424565,4.714321808493189,101.6122018992177,18.59157160924604,0.0,0.06,0.21365508591169685,5.799631782522273
2020-01-09 18:00:00,2020,1,9,18,1578592800,nile_delta,17.876349225438982,4.166054914383389,101.41831056238895,0.6086425003436234,0.0,0.08369029488166631,0.2056618833508106,2.624361774419401
2020-01-10 00:00:00,2020,1,10,0,1578614400,nile_delta,10.978332691632621,6.966967337716408,101.6925149604301,0.40238541619422946,0.0,0.09046207335873385,0.20616352835381627,2.345328849995395
2020-01-10 06:00:00,2020,1,10,6,1578636000,nile_delta,14.903352755627196,6.376644355036545,101.63382033682166,0.638273576037434,0.0,0.06,0.21264030800283593,2.608093052817531
2020-01-10 12:00:00,2020,1,10,12,1578657600,nile_delta,23.926675250721605,4.31432399309042,101.35367957403547,18.312803040090618,0.0,0.07630534353675282,0.19988923204477646,5.649931910403399
2020-01-10 18:00:00,2020,1,10,18,1578679200,nile_delta,14.362801797197385,4.449847436452781,101.62956837137064,0.04294114649030078,0.0,0.06,0.18971877815706323,2.1551099081528124
2020-01-11 00:00:00,2020,1,11,0,1578700800,nile_delta,8.456441371261626,6.04692440768753,101.37715449488054,0.21335377401079897,0.0,0.06515402124795995,0.21788929212961025,1.900428917178613
2020-01-11 06:00:00,2020,1,11,6,1578722400,nile_delta,14.603189612480287,8.28916447341493,101.83318569243355,0.37944545138809344,0.0,0.06,0.20327096748511375,2.731399092928246
